 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
20-8	21	21	LC:--u-:--:----	O	
20-9	.	.	ZP	O	
20-10	februar	februar	NC:siuc:--:----	B-noun.time	
20-11	2010	2010	LC:--u-:--:----	O	
20-12	kl	kl	XS:----:--:----	O	
20-13	.	.	ZP	O	
20-14	20	20	LC:--u-:--:----	O	
20-15	:	:	ZP	O	
20-16	03	03	LC:--u-:--:----	O	
20-17	og	og	CC:----:--:----	O	
20-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
20-19	gemt	gemme	VT:siu#:t-:----	B-verb.motion	
20-20	i	i	T-:----:--:----	O	
20-21	Mad	mad	NC:siuc:--:----	B-noun.food	
20-22	.	.	ZP	O	
20-23	Du	du	PP:s-nc:--:-2n-	O	
20-24	kan	kunne	VF:----:sa:----	B-verb.social	
20-25	følge	følge	VI:----:-a:----	B-verb.motion	
20-26	alle	al	PI:p-u#:--:----	O	
20-27	svar	svar	NC:piu#:--:----	B-noun.communication|B-noun.act|B-noun.person|B-noun.cognition	
20-28	til	til	T-:----:--:----	O	
20-29	dette	denne	PM:s-un:--:----	O	
20-30	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
20-31	via	via	T-:----:--:----	O	
20-32	RSS	rss	XS:----:--:----	O	
20-33	2	2	LC:--u-:--:----	O	
20-34	.	.	ZP	O	
20-35	0	0	LC:--u-:--:----	O	
20-36	-	-	ZH	O	
20-37	feedet	feed	NC:sdun:--:----	O	
20-38	.	.	ZP	O	

#id=21
#text=Plastret, som lindrer smerten og ubehaget ved bi- og hvepsestik.
21-1	Plastret	Plastret	NC:sdun:--:----	B-noun.artifact	
21-2	,	,	ZD	O	
21-3	som	som	US:----:--:----	O	
21-4	lindrer	lindre	VF:----:sa:----	B-verb.social	
21-5	smerten	smerte	NC:sduc:--:----	B-noun.feeling	
21-6	og	og	CC:----:--:----	O	
21-7	ubehaget	ubehag	NC:sdun:--:----	B-noun.feeling	
21-8	ved	ved	XY:----:--:----	O	
21-9	bi	bi@	EW:----:--:----	O	
21-10	-	-	ZH	O	
21-11	og	og	CC:----:--:----	O	
21-12	hvepsestik	hvepsestik	NC:siun:--:----	O	
21-13	.	.	ZP	O	

#id=22
#text=Men jeg ved, at da vækkeuret bimlede klokken 6.30, var jeg laaaangt væk.
22-1	Men	men	CC:----:--:----	O	
22-2	jeg	jeg	PP:s-nc:--:-1n-	O	
22-3	ved	vide	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
22-4	,	,	ZD	O	
22-5	at	at	CS:----:--:----	O	
22-6	da	da	CS:----:--:----	O	
22-7	vækkeuret	vækkeur	NC:sdun:--:----	B-noun.artifact	
22-8	bimlede	bimle	VF:----:ta:----	O	
22-9	klokken	klokke	NC:sduc:--:----	B-noun.object|B-noun.plant|B-noun.artifact|B-noun.quantity	
22-10	6	6	LC:--u-:--:----	O	
22-11	.	.	ZP	O	
22-12	30	30	LC:--u-:--:----	O	
22-13	,	,	ZD	O	
22-14	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
22-15	jeg	jeg	PP:s-nc:--:-1n-	O	
22-16	laaaangt	laaaangt	T-:----:--:----	O	
22-17	væk	væk	D-:----:--:u---	O	
22-18	.	.	ZP	O	

#id=23
#text=altville se lettere ud, hvis man fjerner det lille, men langtfra undseelige stumme h fra det danske sprog.Det mener i hvert fald Dansk Sprognævn, som i forlængelse af sin anbefaling af, at det skal være tilladt at skrive såvel gymnasie med e i enden som gymnasium med ium, nu også anbefaler, at det skal være tilladt at skrive vad, vem, vor, vorfor, jælp, jerne og jul.
23-1	alt	alt	D-:----:--:u---	O	
23-2	ville	ville	VF:----:ta:----	B-verb.cognition	
23-3	se	se	VI:----:-a:----	B-verb.motion|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.change|B-verb.social|B-verb.emotion|B-verb.phenomenon	
23-4	lettere	let	AD:----:--:c---	B-adj.phys|B-adj.all	
23-5	ud	ud	D-:----:--:u---	O	
23-6	,	,	ZD	O	
23-7	hvis	hvis	CS:----:--:----	O	
23-8	man	man	PI:#-uc:--:----	O	
23-9	fjerner	fjerne	VF:----:sa:----	B-verb.motion	
23-10	det	den	PM:s-un:--:----	O	
23-11	lille	lille	AC:s§u§:--:p---	B-adj.phys	
23-12	,	,	ZD	O	
23-13	men	men	CC:----:--:----	O	
23-14	langtfra	langtfra	D-:----:--:u---	O	
23-15	undseelige	undseelig	AC:sdu#:--:p---	O	
23-16	stumme	stum	AC:sdu#:--:p---	B-adj.mental|B-adj.all	
23-17	h	H	NC:siun:--:----	B-noun.communication|B-noun.phenomenon	
23-18	fra	fra	T-:----:--:----	O	
23-19	det	den	PM:s-un:--:----	O	
23-20	danske	dansk	AC:sdu#:--:p---	B-adj.social|B-adj.phys	
23-21	sprog	sprog	NC:siun:--:----	B-noun.communication|B-noun.motive	
23-22	.	.	ZP	O	
23-23	Det	det	PP:s-un:--:-3n-	O	
23-24	mener	mene	VF:----:sa:----	B-verb.cognition|B-verb.communication	
23-25	i	i	T-:----:--:----	O	
23-26	hvert	hver	PI:s-un:--:----	O	
23-27	fald	fald	NC:siun:--:----	B-noun.communication|B-noun.act|B-noun.artifact|B-noun.cognition|B-noun.location	
23-28	Dansk	dansk	AC:siu§:--:p---	B-adj.social|B-adj.phys	
23-29	Sprognævn	sprognævn	NC:siun:--:----	B-noun.person	
23-30	,	,	ZD	O	
23-31	som	som	US:----:--:----	O	
23-32	i	i	T-:----:--:----	O	
23-33	forlængelse	forlængelse	NC:siuc:--:----	B-noun.artifact	
23-34	af	af	T-:----:--:----	O	
23-35	sin	sin	PO:s--c:--:-3ys	O	
23-36	anbefaling	anbefaling	NC:siuc:--:----	B-noun.act|B-noun.communication	
23-37	af	af	T-:----:--:----	O	
23-38	,	,	ZD	O	
23-39	at	at	CS:----:--:----	O	
23-40	det	det	PP:s-un:--:-3n-	O	
23-41	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
23-42	være	være	a:----	B-verb.TOP|B-verb.social|B-verb.stative	
23-43	tilladt	tillade	VT:siu#:t-:----	B-verb.communication	
23-44	at	at	UI:----:--:----	O	
23-45	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
23-46	såvel	såvel	CC:----:--:----	O	
23-47	gymnasie	gymnasie	NC:siun:--:----	B-noun.institution|B-noun.building	
23-48	med	med	T-:----:--:----	O	
23-49	e	e	T-:----:--:----	O	
23-50	i	i	T-:----:--:----	O	
23-51	enden	ende	NC:sduc:--:----	B-noun.object|B-noun.location|B-noun.body|B-noun.act	
23-52	som	som	US:----:--:----	O	
23-53	gymnasium	gymnasium	NC:siun:--:----	B-noun.institution|B-noun.building	
23-54	med	med	T-:----:--:----	O	
23-55	ium	iumeter	NC:piu#:--:----	O	
23-56	,	,	ZD	O	
23-57	nu	nu	D-:----:--:u---	O	
23-58	også	også	D-:----:--:u---	O	
23-59	anbefaler	anbefale	VF:----:sa:----	O	
23-60	,	,	ZD	O	
23-61	at	at	CS:----:--:----	O	
23-62	det	det	PP:s-un:--:-3n-	O	
23-63	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
23-64	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
23-65	tilladt	tillade	VT:siu#:t-:----	B-verb.communication	
23-66	at	at	UI:----:--:----	O	
23-67	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
23-68	vad	vad	NC:siun:--:----	B-noun.location	
23-69	,	,	ZD	O	
23-70	vem	vEM	NP:siu#:--:----	O	
23-71	,	,	ZD	O	
23-72	vor	vor	XY:----:--:----	O	
23-73	,	,	ZD	O	
23-74	vorfor	vorfor	T-:----:--:----	O	
23-75	,	,	ZD	O	
23-76	jælp	jælp	NC:siuc:--:----	O	
23-77	,	,	ZD	O	
23-78	jerne	jerne	VI:----:-a:----	B-verb.motion	
23-79	og	og	CC:----:--:----	O	
23-80	jul	jul	NC:siuc:--:----	B-noun.time	
23-81	.	.	ZP	O	

#id=24
#text=Detteindlæg blev udgivet den søndag, 12. december 2010 kl. 13:29 og er gemt i Familie, Rodekassen.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
24-1	Dette	denne	PM:s-un:--:----	O	
24-2	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
24-3	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
24-4	udgivet	udgive	VT:siu#:t-:----	B-verb.communication	
24-5	den	den	PM:s-uc:--:----	O	
24-6	søndag	søndag	NC:siuc:--:----	B-noun.time	
24-7	,	,	ZD	O	
24-8	12	12	LC:--u-:--:----	O	
24-9	.	.	ZP	O	
24-10	december	december	NC:siuc:--:----	B-noun.time	
24-11	2010	2010	LC:--u-:--:----	O	
24-12	kl	kl	XS:----:--:----	O	
24-13	.	.	ZP	O	
24-14	13	13	LC:--u-:--:----	O	
24-15	:	:	ZP	O	
24-16	29	29	LC:--u-:--:----	O	
24-17	og	og	CC:----:--:----	O	
24-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
24-19	gemt	gemme	VT:siu#:t-:----	B-verb.motion	
24-20	i	i	T-:----:--:----	O	
24-21	Familie	familie	NC:siuc:--:----	B-noun.group|B-noun.person	
24-22	,	,	ZD	O	
24-23	Rodekassen	rodekasse	NC:sduc:--:----	B-noun.container	
24-24	.	.	ZP	O	
24-25	Du	du	PP:s-nc:--:-2n-	O	
24-26	kan	kunne	VF:----:sa:----	B-verb.social	
24-27	følge	følge	VI:----:-a:----	B-verb.motion	
24-28	alle	al	PI:p-u#:--:----	O	
24-29	svar	svar	NC:piu#:--:----	B-noun.communication|B-noun.person|B-noun.act|B-noun.cognition	
24-30	til	til	T-:----:--:----	O	
24-31	dette	denne	PM:s-un:--:----	O	
24-32	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
24-33	via	via	T-:----:--:----	O	
24-34	RSS	rss	XS:----:--:----	O	
24-35	2	2	LC:--u-:--:----	O	
24-36	.	.	ZP	O	
24-37	0	0	LC:--u-:--:----	O	
24-38	-	-	ZH	O	
24-39	feedet	feed	NC:sdun:--:----	O	
24-40	.	.	ZP	O	

#id=25
#text=Faktiskholder jeg så meget af syrener, at jeg, da ægteskabssammenbruddet skilte mig fra den gamle villahave, gravede nogle skud op og lod dem flytte ind i mit singleliv.
25-1	Faktisk	faktisk	AD:----:--:p---	B-adj.phys	
25-2	holder	holde	VF:----:sa:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.social|B-verb.cognition|B-verb.phenomenon	
25-3	jeg	jeg	PP:s-nc:--:-1n-	O	
25-4	så	så	D-:----:--:u---	O	
25-5	meget	megen	AD:----:--:p---	O	
25-6	af	af	T-:----:--:----	O	
25-7	syrener	syren	NC:piu#:--:----	B-noun.plant	
25-8	,	,	ZD	O	
25-9	at	at	CS:----:--:----	O	
25-10	jeg	jeg	PP:s-nc:--:-1n-	O	
25-11	,	,	ZD	O	
25-12	da	da	CS:----:--:----	O	
25-13	ægteskabssammenbruddet	ægteskabssammenbrud	NC:sdun:--:----	O	
25-14	skilte	skilte	XY:----:--:----	O	
25-15	mig	mig	NC:siun:--:----	O	
25-16	fra	fra	T-:----:--:----	O	
25-17	den	den	PM:s-uc:--:----	O	
25-18	gamle	gammel	AC:sdu#:--:p---	B-adj.time	
25-19	villahave	villahave	NC:siuc:--:----	B-noun.location	
25-20	,	,	ZD	O	
25-21	gravede	grave	VF:----:ta:----	B-verb.motion|B-verb.act|B-verb.cognition	
25-22	nogle	nogen	PI:p-u#:--:----	O	
25-23	skud	skud	NC:piu#:--:----	B-noun.act|B-noun.container|B-noun.quantity|B-noun.artifact|B-noun.plant	
25-24	op	op	D-:----:--:u---	O	
25-25	og	og	CC:----:--:----	O	
25-26	lod	lade	VF:----:ta:----	B-verb.act|B-verb.emotion|B-verb.communication|B-verb.change	
25-27	dem	de	PP:p-u#:--:-3n-	O	
25-28	flytte	flytte	VI:----:-a:----	B-verb.motion	
25-29	ind	ind	D-:----:--:u---	O	
25-30	i	i	T-:----:--:----	O	
25-31	mit	min	PO:s--n:--:-1ns	O	
25-32	singleliv	singleliv	NC:siun:--:----	O	
25-33	.	.	ZP	O	

#id=26
#text=Og jeg er stolt over at se den selvstændige og målrettede datter, med smil på læben og glimt i øjet, som jeg har i dag!
26-1	Og	og	CC:----:--:----	O	
26-2	jeg	jeg	PP:s-nc:--:-1n-	O	
26-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
26-4	stolt	stolt	AC:siu§:--:p---	B-adj.mental|B-adj.all	
26-5	over	over	T-:----:--:----	O	
26-6	at	at	UI:----:--:----	O	
26-7	se	se	VI:----:-a:----	B-verb.motion|B-verb.communication|B-verb.social|B-verb.cognition|B-verb.act|B-verb.emotion|B-verb.change|B-verb.phenomenon	
26-8	den	den	PM:s-uc:--:----	O	
26-9	selvstændige	selvstændig	AC:sdu#:--:p---	O	
26-10	og	og	CC:----:--:----	O	
26-11	målrettede	målrette	VP:p#u#:t-:----	O	
26-12	datter	datter	NC:siuc:--:----	B-noun.person	
26-13	,	,	ZD	O	
26-14	med	med	T-:----:--:----	O	
26-15	smil	smil	NC:siun:--:----	B-noun.act	
26-16	på	på	T-:----:--:----	O	
26-17	læben	læbe	NC:sduc:--:----	B-noun.body	
26-18	og	og	CC:----:--:----	O	
26-19	glimt	glimt	NC:siun:--:----	B-noun.time|B-noun.phenomenon	
26-20	i	i	T-:----:--:----	O	
26-21	øjet	øje	NC:sdun:--:----	B-noun.body|B-noun.phenomenon|B-noun.artifact	
26-22	,	,	ZD	O	
26-23	som	som	US:----:--:----	O	
26-24	jeg	jeg	PP:s-nc:--:-1n-	O	
26-25	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
26-26	i	i	T-:----:--:----	O	
26-27	dag	dag	NC:siuc:--:----	B-noun.time	
26-28	!	!	ZP	O	

#id=27
#text=Voresforsikringsselskab hyrede et skadeservicefirma, som pakkede hele husets indhold sammen og sendte mindst halvdelen af vores indbo til opmagasinering (det var tankevækkende, så lidt vi savnede af det under genhusningen).
27-1	Vores	Vores	XY:----:--:----	O	
27-2	forsikringsselskab	forsikringsselskab	NC:siun:--:----	B-noun.institution|B-noun.building|B-noun.person	
27-3	hyrede	hyre	VF:----:ta:----	O	
27-4	et	en	PI:s-un:--:----	O	
27-5	skadeservicefirma	skadeservicefirma	NC:siun:--:----	O	
27-6	,	,	ZD	O	
27-7	som	som	US:----:--:----	O	
27-8	pakkede	pakke	VF:----:ta:----	B-verb.motion|B-verb.act	
27-9	hele	hele	VI:----:-a:----	B-verb.phenomenon	
27-10	husets	hus	NC:sdgn:--:----	B-noun.location|B-noun.building|B-noun.person	
27-11	indhold	indhold	NC:siun:--:----	B-noun.object|B-noun.cognition|B-noun.quantity	
27-12	sammen	sammen	D-:----:--:u---	O	
27-13	og	og	CC:----:--:----	O	
27-14	sendte	sende	VF:----:ta:----	B-verb.phenomenon|B-b.communication|B-verb.act	
27-15	mindst	liden	AD:----:--:s---	B-adj.phys	
27-16	halvdelen	halvdel	NC:sduc:--:----	B-noun.quantity	
27-17	af	af	T-:----:--:----	O	
27-18	vores	vores	PO:#--#:--:-1np	O	
27-19	indbo	indbo	NC:siun:--:----	B-noun.artifact	
27-20	til	til	T-:----:--:----	O	
27-21	opmagasinering	opmagasinering	NC:siuc:--:----	O	
27-22	(	(	ZD	O	
27-23	det	det	PP:s-un:--:-3n-	O	
27-24	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
27-25	tankevækkende	tankevækkende	AC:§§u§:--:p---	O	
27-26	,	,	ZD	O	
27-27	så	så	D-:----:--:u---	O	
27-28	lidt	lidt	AD:----:--:p---	O	
27-29	vi	VI	LC:--u-:--:----	O	
27-30	savnede	savne	VP:p#u#:t-:----	B-verb.emotion	
27-31	af	af	T-:----:--:----	O	
27-32	det	det	PP:s-un:--:-3n-	O	
27-33	under	under	T-:----:--:----	O	
27-34	genhusningen	genhusning	NC:sduc:--:----	O	
27-35	)	)	ZD	O	
27-36	.	.	ZP	O	

#id=28
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
28-1	Du	du	PP:s-nc:--:-2n-	O	
28-2	kan	kunne	VF:----:sa:----	B-verb.social	
28-3	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
28-4	en	en	PI:s-uc:--:----	O	
28-5	kommentar	kommentar	NC:siuc:--:----	B-noun.act|B-noun.communication	
28-6	,	,	ZD	O	
28-7	eller	eller	CC:----:--:----	O	
28-8	sende	sende	VI:----:-a:----	B-verb.phenomenon|B-verb.communication|B-verb.act	
28-9	et	en	PI:s-un:--:----	O	
28-10	trackback	trackback	NC:siun:--:----	O	
28-11	fra	fra	T-:----:--:----	O	
28-12	dit	din	PO:s--n:--:-2ns	O	
28-13	eget	egen	AC:siun:--:p---	O	
28-14	site	site	NC:siu#:--:----	B-noun.communication	
28-15	.	.	ZP	O	

#id=29
#text=Og skred.
29-1	Og	og	CC:----:--:----	O	
29-2	skred	skred	NC:siun:--:----	B-noun.act|B-noun.substance|B-noun.phenomenon	
29-3	.	.	ZP	O	

#id=30
#text=Johan Olsen, Kanten, P1, radioklumme
30-1	Johan	Johan	NP:siu#:--:----	O	
30-2	Olsen	Olsen	NP:siu#:--:----	O	
30-3	,	,	ZD	O	
30-4	Kanten	kant	NC:sduc:--:----	B-noun.object|B-noun.artifact|B-noun.person|B-noun.location	
30-5	,	,	ZD	O	
30-6	P1	P1	NP:siu#:--:----	O	
30-7	,	,	ZD	O	
30-8	radioklumme	radioklumme	NC:siuc:--:----	O	

#id=31
#text=Tags:efterår, myg, myggeplage, myggestik
31-1	Tags	tag	NC:piu#:--:----	B-noun.act|B-noun.feeling|B-noun.artifact	
31-2	:	:	ZP	O	
31-3	efterår	efterår	NC:siun:--:----	B-noun.time	
31-4	,	,	ZD	O	
31-5	myg	myg	AC:siuc:--:p---	O	
31-6	,	,	ZD	O	
31-7	myggeplage	myggeplage	NC:siuc:--:----	O	
31-8	,	,	ZD	O	
31-9	myggestik	myggestik	NC:siun:--:----	O	

#id=32
#text=Enformiddag med søvn og sløvhed og tosom brunch.
32-1	En	en	PI:s-uc:--:----	O	
32-2	formiddag	formiddag	NC:siuc:--:----	B-noun.time	
32-3	med	med	T-:----:--:----	O	
32-4	søvn	søvn	NC:siuc:--:----	B-noun.state	
32-5	og	og	CC:----:--:----	O	
32-6	sløvhed	sløvhed	NC:siuc:--:----	O	
32-7	og	og	CC:----:--:----	O	
32-8	tosom	tosom	US:----:--:----	O	
32-9	brunch	brunch	NC:siuc:--:----	B-noun.food	
32-10	.	.	ZP	O	

#id=33
#text=Tags:
33-1	Tags	tag	NC:piu#:--:----	B-noun.act|B-noun.feeling|B-noun.artifact	
33-2	:	:	ZP	O	

#id=34
#text=Tags:efterår, Jægerspris, lørdag, rengøring, solskin, Vester Strand
34-1	Tags	tag	NC:piu#:--:----	B-noun.act|B-noun.feeling|B-noun.artifact	
34-2	:	:	ZP	O	
34-3	efterår	efterår	NC:siun:--:----	B-noun.time	
34-4	,	,	ZD	O	
34-5	Jægerspris	Jægerspris	NP:siu#:--:----	O	
34-6	,	,	ZD	O	
34-7	lørdag	lørdag	NC:siuc:--:----	B-noun.time	
34-8	,	,	ZD	O	
34-9	rengøring	rengøring	NC:siuc:--:----	B-noun.act	
34-10	,	,	ZD	O	
34-11	solskin	solskin	NC:siun:--:----	B-noun.phenomenon|B-noun.location	
34-12	,	,	ZD	O	
34-13	Vester	Vester	NP:siu#:--:----	O	
34-14	Strand	strand	NC:siuc:--:----	B-noun.location	

#id=35
#text=Menjo, jeg klukkede en del, da jeg scrollede mig gennem billederne.
35-1	Men	men	CC:----:--:----	O	
35-2	jo	jo	D-:----:--:u---	O	
35-3	,	,	ZD	O	
35-4	jeg	jeg	PP:s-nc:--:-1n-	O	
35-5	klukkede	klukke	VF:----:ta:----	B-verb.cognition|B-verb.creation	
35-6	en	en	PI:s-uc:--:----	O	
35-7	del	del	NC:siuc:--:----	B-noun.communication|B-noun.artifact|B-noun.object|B-noun.quantity|B-noun.TOP	
35-8	,	,	ZD	O	
35-9	da	da	CS:----:--:----	O	
35-10	jeg	jeg	PP:s-nc:--:-1n-	O	
35-11	scrollede	scrolle	VF:----:ta:----	O	
35-12	mig	jeg	PP:s-uc:--:-1#-	O	
35-13	gennem	gennem	T-:----:--:----	O	
35-14	billederne	billede	NC:pdu#:--:----	B-noun.object|B-noun.artifact|B-noun.cognition	
35-15	.	.	ZP	O	

#id=36
#text=Detteindlæg blev udgivet den tirsdag, 6. juli 2010 kl. 00:00 og er gemt i Mad, Min have.Du kan følge alle svar til  dette indlæg via RSS 2.0-feedet.
36-1	Dette	denne	PM:s-un:--:----	O	
36-2	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
36-3	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
36-4	udgivet	udgive	VT:siu#:t-:----	B-verb.communication	
36-5	den	den	PM:s-uc:--:----	O	
36-6	tirsdag	tirsdag	NC:siuc:--:----	B-noun.time	
36-7	,	,	ZD	O	
36-8	6	6	LC:--u-:--:----	O	
36-9	.	.	ZP	O	
36-10	juli	juli	NC:siuc:--:----	B-noun.time	
36-11	2010	2010	LC:--u-:--:----	O	
36-12	kl	kl	XS:----:--:----	O	
36-13	.	.	ZP	O	
36-14	00	00	LC:--u-:--:----	O	
36-15	:	:	ZP	O	
36-16	00	00	LC:--u-:--:----	O	
36-17	og	og	CC:----:--:----	O	
36-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
36-19	gemt	gemme	VT:siu#:t-:----	B-verb.motion	
36-20	i	i	T-:----:--:----	O	
36-21	Mad	mad	NC:siuc:--:----	B-noun.food	
36-22	,	,	ZD	O	
36-23	Min	Min	XY:----:--:----	O	
36-24	have	have	VI:----:-a:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
36-25	.	.	ZP	O	
36-26	Du	du	PP:s-nc:--:-2n-	O	
36-27	kan	kunne	VF:----:sa:----	B-verb.social	
36-28	følge	følge	VI:----:-a:----	B-verb.motion	
36-29	alle	al	PI:p-u#:--:----	O	
36-30	svar	svar	NC:piu#:--:----	B-noun.communication|B-noun.act|B-noun.person|B-noun.cognition	
36-31	til	til	T-:----:--:----	O	
36-32	dette	denne	PM:s-un:--:----	O	
36-33	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
36-34	via	via	T-:----:--:----	O	
36-35	RSS	rss	XS:----:--:----	O	
36-36	2	2	LC:--u-:--:----	O	
36-37	.	.	ZP	O	
36-38	0	0	LC:--u-:--:----	O	
36-39	-	-	ZH	O	
